person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
2714,SPD,37,19,False,False,False,False,22,True,7,True,5.138691322901856,2.86273115220483,4.498577524893314,4.9075391180654435,7.912517780938828,2.5248933143669916,4.391891891891895,1.013513513513523,3.0405405405405475,4.391891891891895,2.0270270270270245,2.0270270270270245
1932,CDU,37,19,False,False,False,False,2,True,37,False,0.9957325746799484,7.183499288762441,6.454480796586054,4.2496443812233196,8.339260312944525,11.237553342816497,2.7027027027027017,4.391891891891902,5.743243243243235,2.3648648648648702,6.756756756756765,5.743243243243249
3983,FDP,37,19,True,True,True,True,3,True,5,True,1.9559032716927405,7.165718349928888,6.9523470839260355,2.3115220483641536,0.9068278805120897,4.107396870554766,2.7027027027027017,5.067567567567558,9.121621621621628,3.7162162162162105,6.081081081081081,8.108108108108105
2254,bunt.saar,37,19,False,False,True,True,3,True,37,False,4.3029871977240575,1.8136557610241795,8.143669985775254,3.0405405405405403,5.067567567567565,2.7027027027026946,2.7027027027026946,0.3378378378378386,2.0270270270270174,3.7162162162162176,1.0135135135135016,4.391891891891902
4643,Die Grünen,37,19,True,True,True,True,3,True,5,True,5.992176386913222,0.6756756756756772,5.423186344238985,1.831436699857754,0.9068278805120968,3.8940256045519135,0.675675675675663,3.7162162162162247,3.7162162162162105,1.689189189189186,4.054054054054049,8.108108108108098
4641,FDP,37,19,True,True,True,False,2,True,2,True,6.276671408250358,10.330725462304414,2.9338549075391214,5.512091038406837,6.54338549075392,2.7204836415362763,6.418918918918912,3.0405405405405332,1.013513513513523,4.7297297297297405,9.459459459459467,2.3648648648648702
3501,Die Grünen,37,19,False,True,False,True,25,True,13,True,6.703413940256048,2.2403982930298696,1.653627311522058,3.0405405405405403,6.365576102418217,2.3115220483641536,5.067567567567572,2.364864864864856,2.0270270270270316,3.0405405405405403,7.432432432432435,4.729729729729726
335,CDU,37,19,True,False,False,False,1,True,32,True,2.0270270270270316,1.7780938833570303,1.1024182076813602,1.4935988620199083,3.8584637268847715,2.2226173541963092,4.054054054054063,0.0,10.472972972972975,0.3378378378378386,11.486486486486491,11.148648648648653
2314,SPD,37,19,False,True,False,False,2,True,5,True,1.795874822190612,2.507112375533424,2.7560455192034112,3.556187766714082,2.8627311522048444,0.1955903271692847,0.6756756756756701,1.0135135135135158,9.459459459459467,5.067567567567572,6.756756756756744,8.445945945945937
2926,DIE LINKE,37,19,False,False,False,True,1,True,33,True,9.334992887624466,2.3115220483641536,2.5960170697012828,6.454480796586054,1.5647226173541924,8.837126600284499,2.7027027027026946,1.0135135135135158,5.405405405405411,5.743243243243235,0.3378378378378457,0.6756756756756772
4623,FDP,37,19,False,False,True,False,3,True,1,True,0.6578947368421026,1.1024182076813602,0.46230440967283215,2.9871977240398238,2.435988620199147,5.8321479374110865,1.689189189189186,10.472972972972968,6.081081081081081,3.0405405405405546,4.7297297297297405,10.810810810810814
1749,bunt.saar,37,19,True,True,True,True,5,True,19,True,3.2183499288762576,2.5426742532005733,0.8534850640113802,2.933854907539107,3.1472261735419664,7.610241820768138,4.729729729729726,3.378378378378386,4.054054054054049,5.405405405405396,8.445945945945951,9.797297297297291
441,bunt.saar,37,19,False,False,False,True,20,True,27,True,0.8357041251778057,0.7112375533428192,3.3250355618776624,1.653627311522051,4.960881934566139,5.707681365576114,2.364864864864863,1.3513513513513473,8.10810810810812,4.729729729729733,6.418918918918926,4.391891891891888
1986,DIE LINKE,37,19,True,False,True,False,1,True,27,True,0.23115220483641252,8.232574679943099,2.258179231863444,3.200568990042669,2.3470839260312957,7.805832147937409,2.3648648648648702,8.108108108108112,7.770270270270274,0.3378378378378386,8.10810810810812,12.499999999999993
901,bunt.saar,37,19,True,True,True,True,18,True,3,True,1.4224751066856385,3.378378378378372,0.21337126600283796,8.463726884779511,8.108108108108098,0.9601706970127992,6.756756756756758,1.3513513513513402,5.743243243243256,6.081081081081081,2.7027027027026946,3.7162162162162105
5010,SPD,37,19,False,True,False,True,37,False,9,True,4.640825035561875,2.275960170697026,5.369843527738283,8.837126600284499,4.747510668563308,3.5028449502133583,1.013513513513523,2.7027027027027017,3.378378378378386,2.364864864864863,4.391891891891888,3.378378378378372
2226,FDP,37,19,False,False,True,True,4,True,4,True,2.275960170697026,5.689900426742533,4.231863442389766,1.3869132290184822,13.051209103840684,6.009957325746804,3.0405405405405403,1.689189189189186,5.4054054054054035,1.689189189189186,6.418918918918912,5.743243243243242
3970,DIE LINKE,37,19,True,False,True,True,8,True,3,True,3.627311522048373,0.4800853485063925,1.7247510668563208,3.7873399715504945,4.302987197724043,5.369843527738276,1.3513513513513473,0.3378378378378386,2.0270270270270316,0.0,0.3378378378378315,0.3378378378378386
2493,Die Grünen,37,19,False,False,False,True,5,True,25,True,1.6358463726884764,6.152204836415365,6.241109530583216,5.51209103840683,2.8449502133712485,3.911806543385495,0.3378378378378386,2.3648648648648702,2.0270270270270316,2.7027027027027017,4.054054054054063,5.743243243243256
2379,Die Grünen,37,19,False,True,False,False,1,True,1,True,0.8001422475106708,2.9871977240398238,3.1116642958748173,1.546941678520632,2.1337126600284577,0.9246088193456643,1.689189189189193,3.7162162162162176,6.081081081081081,6.081081081081081,11.824324324324316,9.797297297297291
397,bunt.saar,37,19,False,False,True,True,18,True,20,True,2.8449502133712627,8.78378378378379,5.4054054054054035,3.4850640113798015,6.543385490753906,0.8890469416785294,0.6756756756756772,2.3648648648648702,1.3513513513513402,2.7027027027027017,0.6756756756756772,0.3378378378378528
1283,FDP,37,19,True,True,True,True,1,True,3,True,3.2894736842105345,5.174253200568991,0.4800853485063996,2.2226173541963163,6.578947368421048,1.2624466571834958,5.743243243243242,3.0405405405405403,4.729729729729726,1.689189189189193,3.7162162162162176,11.148648648648646
5179,FDP,37,19,True,True,True,True,2,True,1,True,4.87197724039828,0.2489331436699871,1.1201991465149348,1.760312944523477,7.912517780938835,3.4317211948790884,2.0270270270270245,4.054054054054056,6.418918918918919,1.6891891891892072,5.067567567567572,5.743243243243249
2602,Die Grünen,37,19,False,False,False,False,2,True,22,True,3.4672830725462234,2.00924608819345,2.9694167852062634,0.21337126600283796,5.672119487908965,3.627311522048373,0.3378378378378386,0.6756756756756701,9.121621621621628,8.78378378378379,9.45945945945946,9.459459459459467
5090,Die Grünen,37,19,False,True,False,True,4,True,4,True,3.769559032716927,0.9779516358463738,2.951635846372696,8.890469416785209,2.115931721194869,2.00924608819345,7.094594594594589,4.391891891891888,5.067567567567565,7.432432432432435,3.378378378378372,6.756756756756758
4520,FDP,37,19,False,False,False,False,33,True,37,False,0.5156472261735487,1.1024182076813602,6.454480796586061,0.7112375533428192,3.200568990042669,3.1827880512090942,6.418918918918919,1.6891891891892001,6.418918918918926,1.3513513513513544,5.743243243243242,7.0945945945945965
131,SPD,37,19,False,False,False,False,10,True,26,True,6.632290184921764,5.7610241820768096,2.4182076813655797,0.37339971550497353,4.231863442389766,1.191322901849226,11.486486486486491,7.094594594594589,7.0945945945945965,12.837837837837839,11.148648648648653,10.472972972972968
4118,Die Grünen,37,19,False,False,True,True,8,True,8,True,2.7916073968705533,0.32005689900426404,2.507112375533424,0.3022759601707037,3.5028449502133583,6.401137980085345,2.364864864864856,0.6756756756756772,3.7162162162162105,6.756756756756751,4.391891891891888,4.729729729729726
2277,SPD,37,19,True,False,True,False,11,True,1,True,1.689189189189186,5.1031294452347,2.507112375533424,3.94736842105263,2.9694167852062634,1.7780938833570303,4.391891891891902,6.418918918918912,9.797297297297291,1.3513513513513473,8.783783783783775,10.810810810810807
4467,FDP,37,19,True,False,True,False,1,True,2,True,1.369132290184929,2.7738264580369787,12.713371266002838,2.987197724039831,18.189900426742533,12.624466571835,8.445945945945944,6.756756756756751,16.554054054054053,9.459459459459453,18.58108108108108,18.24324324324325
2443,bunt.saar,37,19,True,True,True,False,2,True,2,True,7.965860597439537,2.0803698435277482,0.4978662873399742,1.3869132290184822,7.23684210526315,5.2987197724039845,5.405405405405396,1.3513513513513686,7.770270270270274,9.121621621621614,12.162162162162161,9.121621621621628
297,SPD,37,19,True,True,False,True,10,True,5,True,4.107396870554773,3.556187766714082,1.3513513513513473,2.3470839260312957,3.1472261735419664,6.063300142247506,0.3378378378378457,1.3513513513513615,2.702702702702716,2.3648648648648702,4.391891891891902,4.054054054054056
1917,bunt.saar,37,19,True,False,True,True,6,True,2,True,0.1422475106685539,1.6358463726884764,0.053342816500716594,3.4672830725462234,0.6401137980085352,6.490042674253203,6.418918918918919,4.391891891891888,5.743243243243242,12.5,7.432432432432421,10.810810810810821
842,DIE LINKE,37,19,True,True,False,False,1,True,9,True,0.8357041251778057,2.2226173541963163,1.6358463726884764,0.426742532005683,3.3605974395447973,0.9068278805120968,2.0270270270270245,0.3378378378378386,8.445945945945951,5.743243243243242,7.0945945945945965,6.756756756756772
737,CDU,37,19,False,True,True,False,20,True,10,True,1.3335704125177799,1.8492176386913215,5.369843527738269,0.6756756756756772,2.8271692745377024,2.8271692745377024,0.6756756756756772,2.0270270270270316,3.0405405405405475,3.378378378378379,1.689189189189193,6.081081081081088
2524,Die Grünen,37,19,False,True,False,True,1,True,1,True,0.17780938833571014,0.7112375533428192,0.053342816500716594,9.583926031294453,5.387624466571822,2.43598862019914,2.364864864864863,0.3378378378378386,3.0405405405405475,7.770270270270267,3.0405405405405332,10.810810810810807
3881,CDU,37,19,True,False,False,False,3,True,25,True,1.1024182076813602,0.4445234708392647,6.223328591749642,3.3961593172119535,9.655049786628744,8.00142247510668,1.0135135135135087,9.121621621621621,13.513513513513523,1.689189189189186,16.554054054054056,16.55405405405405
5044,SPD,37,19,False,False,False,False,1,True,14,True,6.490042674253203,1.475817923186355,7.272403982930292,12.304409672830722,1.689189189189193,0.1422475106685539,4.054054054054056,2.7027027027026946,8.108108108108105,2.3648648648648702,4.729729729729726,5.4054054054054035
776,CDU,37,19,True,False,False,False,4,True,6,True,2.791607396870546,1.2446657183499354,5.192034139402573,4.356330014224746,8.801564722617357,1.795874822190612,6.756756756756758,3.7162162162162033,14.86486486486487,11.486486486486477,14.527027027027025,10.810810810810807
4961,bunt.saar,37,19,False,True,True,True,3,True,2,True,5.654338549075398,1.795874822190612,8.605974395448087,10.472972972972968,5.067567567567565,0.5512091038406766,1.3513513513513473,1.0135135135135158,6.756756756756758,3.7162162162162105,8.108108108108098,5.4054054054054035
164,bunt.saar,37,19,True,True,True,True,4,True,1,True,3.1294452347083777,1.9381223328591872,1.6714082503556114,0.08890469416785152,5.067567567567565,6.561166429587473,5.743243243243249,2.702702702702716,3.0405405405405475,5.4054054054054035,2.7027027027026946,8.445945945945951
2608,bunt.saar,37,19,True,False,True,True,6,True,8,True,0.1955903271692847,1.6358463726884764,6.436699857752494,9.548364153627304,2.3470839260312957,3.556187766714075,3.378378378378379,3.0405405405405332,5.067567567567565,1.689189189189193,6.756756756756744,6.081081081081081
4668,SPD,37,19,False,False,True,True,1,True,2,True,4.000711237553347,1.3513513513513473,1.2446657183499354,0.6756756756756772,1.1201991465149348,2.2403982930298625,2.702702702702709,0.3378378378378386,0.675675675675663,0.6756756756756701,1.689189189189193,0.6756756756756843
5220,bunt.saar,37,19,False,False,False,True,7,True,3,True,2.773826458036986,0.37339971550497353,0.9601706970128063,0.8712660028449548,1.2802275960170775,4.338549075391185,1.0135135135135087,3.7162162162162176,5.067567567567572,0.0,3.0405405405405546,1.689189189189193
4612,FDP,37,19,True,True,True,True,2,True,10,True,3.7517780938833525,6.347795163584642,9.868421052631575,0.7112375533428192,6.881223328591744,12.642247510668561,1.0135135135135087,9.121621621621621,15.202702702702702,6.081081081081095,7.7702702702702595,14.527027027027025
1943,FDP,37,19,True,False,True,False,1,True,36,True,3.236130867709818,0.08890469416784441,3.8584637268847715,0.32005689900426404,1.653627311522051,5.067567567567565,2.0270270270270245,3.7162162162162176,10.135135135135137,1.689189189189193,11.82432432432433,11.824324324324323
674,Die Grünen,37,19,False,False,True,True,13,True,27,True,1.724751066856328,6.13442389758179,2.00924608819345,2.471550497866282,1.2980085348506378,2.275960170697026,0.6756756756756701,2.0270270270270245,1.3513513513513473,0.3378378378378244,1.3513513513513544,1.013513513513523
4671,CDU,37,19,True,True,True,False,19,True,4,True,2.275960170697026,1.902560455192038,1.1557610241820626,0.03556187766713492,3.4317211948790884,0.8001422475106708,2.7027027027027017,1.689189189189186,2.3648648648648702,4.054054054054056,3.378378378378372,3.0405405405405403
4056,bunt.saar,37,19,False,True,True,True,9,True,6,True,0.3556187766714132,0.4445234708392718,1.1913229018492189,0.07112375533427695,4.67638691322901,1.5291607396870432,2.702702702702709,1.0135135135135016,3.7162162162162105,1.3513513513513473,1.3513513513513402,0.3378378378378244
4965,FDP,37,19,False,False,True,True,2,True,1,True,0.6934566145092447,3.627311522048373,5.743243243243242,6.738975817923183,0.8179231863442382,9.014935988620195,0.3378378378378386,3.0405405405405332,3.0405405405405403,2.3648648648648702,4.391891891891888,2.364864864864863
5019,bunt.saar,37,19,True,True,True,False,17,True,6,True,3.02275960170698,6.169985775248932,3.3961593172119677,2.187055476529153,0.03556187766713492,2.6493598862019923,0.6756756756756843,2.0270270270270316,7.0945945945945965,0.3378378378378457,8.10810810810812,6.081081081081081
1791,FDP,37,19,True,True,True,True,1,True,1,True,3.1472261735419664,8.677098150782363,1.973684210526315,6.721194879089623,0.053342816500716594,1.475817923186348,1.689189189189193,3.378378378378372,8.445945945945947,2.0270270270270316,8.445945945945951,8.445945945945944
4420,CDU,37,19,False,True,False,False,1,True,15,True,3.3961593172119606,0.8001422475106708,1.4580369843527734,0.9779516358463738,2.435988620199147,2.7204836415362763,4.054054054054063,3.7162162162162176,3.0405405405405403,0.3378378378378386,1.0135135135135087,3.0405405405405332
4256,bunt.saar,37,19,False,False,False,False,6,True,9,True,1.4580369843527734,2.1692745376955855,4.054054054054056,1.3157894736842124,4.480796586059739,1.191322901849226,3.378378378378379,2.3648648648648702,0.3378378378378386,7.770270270270274,2.3648648648648702,2.702702702702709
4482,CDU,37,19,True,True,False,True,1,True,1,True,2.507112375533424,3.520625889046933,4.480796586059739,0.6756756756756772,5.1031294452347,4.374110953058327,4.7297297297297405,1.3513513513513473,2.0270270270270316,3.378378378378386,1.013513513513523,1.3513513513513473
3941,bunt.saar,37,19,False,True,False,True,5,True,1,True,0.5689900426742511,0.604551920341386,0.17780938833570303,6.081081081081081,1.4580369843527734,5.1920341394025655,1.0135135135135158,0.3378378378378457,5.743243243243242,1.0135135135135158,4.054054054054063,0.3378378378378386
1412,bunt.saar,37,19,True,False,True,False,4,True,4,True,3.1827880512090942,2.9871977240398238,6.578947368421048,2.3470839260312957,0.2844950213371291,3.413940256045514,1.3513513513513473,1.689189189189186,1.689189189189193,0.6756756756756772,2.0270270270270245,0.3378378378378244
2178,FDP,37,19,True,False,True,False,1,True,14,True,0.2489331436700013,2.5248933143669916,5.583214793741114,2.5426742532005733,6.152204836415365,7.0590327169274545,0.6756756756756772,10.472972972972975,8.108108108108105,7.0945945945945965,7.432432432432435,9.121621621621621
244,DIE LINKE,37,19,False,True,False,False,25,True,14,True,0.426742532005683,1.1024182076813673,3.733997155049792,4.747510668563301,11.219772403982923,2.5960170697012828,3.0405405405405403,0.675675675675663,13.851351351351362,15.202702702702702,10.810810810810814,9.797297297297298
3751,DIE LINKE,37,19,True,False,False,True,5,True,1,True,0.3378378378378386,0.9779516358463738,1.8136557610241795,2.8271692745377024,0.9246088193456643,1.4580369843527734,3.378378378378372,3.378378378378379,5.067567567567579,2.0270270270270245,0.0,7.432432432432435
4956,DIE LINKE,37,19,True,False,True,False,4,True,6,True,6.098862019914655,5.174253200568998,2.3648648648648702,0.2489331436699942,1.2091038406827934,3.3961593172119535,1.689189189189193,3.0405405405405475,4.391891891891902,4.054054054054056,0.0,5.4054054054054035
991,bunt.saar,37,19,False,True,True,True,25,True,1,True,6.703413940256041,4.854196301564727,0.9957325746799413,3.5739687055476566,7.805832147937409,5.512091038406837,4.391891891891888,5.4054054054054035,6.081081081081081,2.0270270270270316,7.094594594594589,5.4054054054054035
2423,FDP,37,19,True,True,True,True,7,True,1,True,1.6714082503556114,7.930298719772395,1.8136557610241866,3.3961593172119606,0.8179231863442382,1.1735419630156443,7.432432432432421,9.459459459459453,11.486486486486484,4.391891891891902,8.108108108108112,17.56756756756757
4881,FDP,37,19,True,True,True,True,5,True,4,True,1.226884779516368,4.2496443812233196,0.4978662873399671,6.472261735419622,1.973684210526315,1.724751066856328,2.7027027027026946,8.445945945945937,8.108108108108105,3.0405405405405332,8.445945945945951,11.824324324324323
4838,bunt.saar,37,19,False,True,True,True,3,True,1,True,1.618065433854909,2.507112375533424,7.592460881934571,3.769559032716927,8.890469416785209,2.507112375533424,2.7027027027026946,2.0270270270270316,6.081081081081081,3.378378378378379,2.0270270270270316,6.418918918918919
4727,DIE LINKE,37,19,True,False,True,True,2,True,1,True,0.9957325746799413,2.7027027027026946,0.8179231863442382,3.556187766714082,2.9694167852062563,1.2268847795163538,8.108108108108112,2.7027027027026946,2.364864864864856,6.081081081081074,5.743243243243242,5.743243243243242
2764,DIE LINKE,37,19,True,False,True,True,8,True,32,True,2.578236130867701,3.94736842105263,2.258179231863444,3.1116642958748244,2.773826458036986,3.4672830725462234,1.013513513513523,1.689189189189193,0.3378378378378457,2.364864864864863,1.3513513513513473,4.729729729729726
1756,FDP,37,19,True,False,True,False,1,True,22,True,1.3869132290184822,3.09388335704125,7.734708392603132,0.8534850640113802,5.423186344238971,8.961593172119489,5.405405405405411,5.4054054054054035,15.202702702702702,4.729729729729726,11.824324324324326,16.89189189189189
265,Die Grünen,37,19,True,True,True,True,9,True,5,True,2.809388335704128,2.115931721194869,1.1379800853485023,3.3605974395448044,2.6849217638691343,1.689189189189193,4.391891891891895,6.081081081081081,8.108108108108112,3.7162162162162176,6.418918918918905,12.162162162162161
2442,FDP,37,19,True,True,True,True,3,True,8,True,2.3826458036984377,8.285917496443815,0.46230440967283215,5.245376955903268,1.5647226173541924,11.806543385490755,1.0135135135135158,4.729729729729733,4.729729729729733,2.0270270270270174,0.6756756756756772,6.081081081081081
2160,FDP,37,19,True,True,True,True,1,True,1,True,2.0270270270270316,0.37339971550497353,2.916073968705547,0.5334281650071233,2.222617354196302,3.0049786628733983,7.0945945945945965,11.148648648648646,6.081081081081081,3.0405405405405332,7.770270270270274,11.148648648648642
2867,bunt.saar,37,19,True,False,True,False,3,True,21,True,0.2844950213371291,5.95661450924608,2.3115220483641536,1.9559032716927476,5.921052631578952,3.4672830725462234,6.081081081081088,0.3378378378378386,7.432432432432435,7.432432432432428,7.0945945945945965,9.797297297297305
32,DIE LINKE,37,19,True,False,False,True,2,True,27,True,4.37411095305832,0.0889046941678373,10.188477951635846,2.400426742532005,0.40896159317212266,2.3470839260312957,1.013513513513523,2.0270270270270245,1.0135135135135158,2.702702702702709,2.7027027027027017,2.0270270270270174
4038,bunt.saar,37,19,True,True,True,False,5,True,4,True,1.724751066856328,3.7517780938833525,2.6137980085348573,7.574679943100996,4.711948790896166,3.449502133712656,0.6756756756756772,1.3513513513513544,2.0270270270270316,1.3513513513513473,1.6891891891891788,0.6756756756756772
4997,CDU,37,19,True,False,True,False,1,True,28,True,8.232574679943099,7.0590327169274545,2.86273115220483,1.724751066856328,0.7290184921763796,4.569701280227605,2.0270270270270316,2.0270270270270245,4.391891891891895,2.7027027027027017,4.054054054054042,1.689189189189186
2462,CDU,37,19,True,True,False,True,1,True,1,True,3.8584637268847786,2.9694167852062563,1.2980085348506378,4.569701280227598,3.9295874822190555,2.151493598862025,5.067567567567558,3.0405405405405403,11.824324324324323,1.013513513513523,5.067567567567565,11.486486486486491
73,FDP,37,19,False,True,True,True,9,True,1,True,2.560455192034155,0.7645803698435216,1.0490753911806507,3.840682788051197,4.142958748221908,1.9559032716927476,7.432432432432421,3.0405405405405475,11.82432432432432,5.4054054054054035,12.5,13.513513513513512
1099,CDU,37,19,True,True,False,True,5,True,2,True,2.6849217638691343,9.797297297297305,0.0,0.604551920341386,4.516358463726888,0.1955903271692776,5.4054054054054035,5.743243243243235,10.810810810810814,2.3648648648648702,7.432432432432428,9.797297297297298
3471,FDP,37,19,True,False,True,True,9,True,6,True,1.8136557610241795,3.8229018492176365,5.47652916073968,2.418207681365587,3.7873399715504945,2.578236130867701,4.729729729729733,6.418918918918919,4.729729729729733,1.6891891891891788,3.7162162162162176,8.445945945945951
251,Die Grünen,37,19,True,True,True,True,14,True,14,True,2.400426742532005,2.0625889046941595,2.43598862019914,1.902560455192038,1.1201991465149348,2.4537695590327075,4.391891891891888,1.0135135135135016,9.459459459459467,5.405405405405396,6.418918918918919,9.459459459459453
2430,bunt.saar,37,19,False,False,False,True,8,True,1,True,4.996443812233295,0.5867709815078399,0.03556187766713492,0.40896159317212266,5.1920341394025655,2.720483641536269,2.0270270270270245,1.689189189189186,6.081081081081088,4.054054054054056,7.770270270270274,6.4189189189189335
4783,Die Grünen,37,19,True,False,True,True,4,True,5,True,6.223328591749642,0.0889046941678373,3.1116642958748173,13.940256045519199,8.19701280227595,2.3115220483641536,0.3378378378378386,3.378378378378372,1.689189189189193,3.378378378378372,1.3513513513513544,3.0405405405405332
4606,bunt.saar,37,19,False,True,True,True,5,True,3,True,1.653627311522051,2.7738264580369787,0.07112375533426984,1.689189189189186,5.956614509246094,3.1116642958748173,3.0405405405405403,2.0270270270270316,3.7162162162162247,2.0270270270270245,1.689189189189193,4.729729729729726
1839,DIE LINKE,37,19,True,False,True,False,8,True,1,True,5.51209103840683,6.294452347083926,2.275960170697026,0.21337126600283796,0.6401137980085352,2.8271692745377024,6.081081081081081,5.405405405405396,14.527027027027025,4.391891891891888,8.783783783783782,11.148648648648646
1051,SPD,37,19,True,True,True,False,4,True,5,True,1.369132290184929,3.5384068278805074,5.1209103840682815,1.724751066856328,1.226884779516368,3.94736842105263,4.391891891891881,2.0270270270270245,3.7162162162162176,4.729729729729733,0.6756756756756772,1.3513513513513473
4074,bunt.saar,37,19,True,True,True,True,16,True,8,True,0.9601706970128063,2.43598862019914,5.832147937411094,1.546941678520625,8.623755334281647,4.534139402560456,1.689189189189186,0.3378378378378386,2.0270270270270316,1.689189189189186,3.378378378378372,2.364864864864856
2138,bunt.saar,37,19,True,False,False,True,1,True,3,True,3.2183499288762576,4.925320056899011,5.921052631578952,4.516358463726888,4.409672830725462,3.7339971550497992,4.391891891891902,2.702702702702709,2.7027027027026946,1.689189189189186,4.7297297297297405,1.6891891891892072
365,bunt.saar,37,19,True,False,True,True,12,True,18,True,2.115931721194869,2.578236130867708,5.316500711237566,3.271692745376953,7.752489331436706,2.880512091038412,3.378378378378379,1.0135135135135016,7.432432432432435,10.135135135135137,7.770270270270274,6.418918918918905
5053,DIE LINKE,37,19,True,False,True,False,6,True,6,True,1.831436699857747,2.258179231863437,1.191322901849226,8.01920341394026,4.37411095305832,5.014224751066855,3.7162162162162176,1.0135135135135016,3.0405405405405403,0.3378378378378386,2.0270270270270316,2.7027027027027017
3834,FDP,37,19,False,False,True,False,2,True,3,True,11.575391180654336,6.187766714082507,5.796586059743959,5.565433854907546,2.5960170697012828,10.793029871977247,1.013513513513523,4.391891891891895,17.90540540540541,7.432432432432428,8.108108108108105,17.22972972972973
2505,FDP,37,19,False,False,False,True,1,True,1,True,6.507823613086771,0.8712660028449548,12.268847795163587,6.1877667140825,0.6045519203413932,7.1301564722617385,1.3513513513513615,3.378378378378386,3.378378378378379,1.689189189189186,2.7027027027027017,6.418918918918912
4463,Die Grünen,37,19,False,False,False,False,35,True,8,True,2.86273115220483,3.662873399715508,11.041963015647227,8.819345661450917,0.8357041251778128,2.418207681365587,2.3648648648648702,1.0135135135135158,6.756756756756758,4.729729729729726,3.0405405405405475,3.378378378378393
3932,Die Grünen,37,19,True,True,False,True,1,True,1,True,1.1557610241820626,3.6450924608819264,0.9957325746799341,2.222617354196302,2.43598862019914,1.7247510668563137,4.391891891891881,5.067567567567572,0.6756756756756772,4.054054054054056,4.054054054054049,11.148648648648631
3408,FDP,37,19,True,True,True,True,2,True,1,True,2.6137980085348573,1.8669985775249032,0.21337126600283796,2.00924608819345,3.627311522048366,0.7290184921763867,3.0405405405405403,7.094594594594604,8.78378378378379,0.3378378378378457,4.054054054054056,9.121621621621625
1134,SPD,37,19,True,False,False,True,10,True,29,True,1.760312944523477,0.10668563300142608,5.26315789473685,6.2766714082503725,0.6934566145092447,4.623044096728307,3.7162162162162176,2.3648648648648702,6.418918918918919,6.418918918918926,6.418918918918926,7.432432432432421
2747,bunt.saar,37,19,True,True,True,False,4,True,2,True,2.489331436699864,6.721194879089623,2.951635846372696,0.40896159317211556,0.16002844950213557,2.809388335704128,2.7027027027027017,0.3378378378378386,0.6756756756756772,1.689189189189193,2.364864864864856,5.067567567567565
136,FDP,37,19,True,True,True,True,3,True,4,True,3.8940256045519135,6.116642958748223,10.579658605974402,4.818634423897564,8.32147937411095,2.293741109530579,4.729729729729726,3.378378378378379,3.0405405405405403,1.6891891891892072,2.3648648648648702,5.4054054054054035
2636,bunt.saar,37,19,True,False,True,True,15,True,22,True,6.899004267425319,7.485775248933152,4.356330014224753,4.463015647226172,0.8001422475106637,4.285206258890469,1.3513513513513473,2.702702702702709,8.108108108108098,2.7027027027027017,3.7162162162162105,8.783783783783775
678,CDU,37,19,True,False,False,False,1,True,33,True,6.899004267425312,1.5647226173541924,1.5647226173541924,3.44950213371267,4.516358463726888,3.307254623044102,1.0135135135135087,7.094594594594589,10.810810810810807,10.135135135135151,11.148648648648653,15.878378378378379
5039,DIE LINKE,37,19,True,False,False,False,1,True,2,True,2.5248933143669916,1.226884779516368,1.689189189189186,1.795874822190612,0.16002844950213557,0.7645803698435216,4.391891891891895,11.824324324324316,14.527027027027032,8.445945945945937,8.783783783783775,11.824324324324323
4408,Die Grünen,37,19,True,True,False,True,10,True,17,True,1.7069701280227676,1.369132290184929,5.227596017069708,1.0312944523470833,0.6401137980085352,1.653627311522051,8.445945945945944,6.081081081081095,6.418918918918926,5.067567567567565,7.7702702702702595,9.797297297297305
2124,FDP,37,19,True,False,True,False,6,True,30,True,2.7027027027027017,8.961593172119489,5.725462304409675,2.3826458036984377,19.630156472261742,12.873399715504977,5.405405405405396,1.3513513513513544,10.81081081081081,2.7027027027027017,12.162162162162168,12.162162162162158
1612,Die Grünen,37,19,True,True,True,False,2,True,16,True,1.262446657183503,0.9246088193456643,0.3022759601707037,2.8982930298719793,0.3378378378378386,0.9246088193456643,1.0135135135135087,1.3513513513513473,2.0270270270270174,1.013513513513523,1.3513513513513473,2.0270270270270245
797,DIE LINKE,37,19,True,False,False,False,16,True,34,True,6.490042674253203,4.640825035561882,2.115931721194869,4.800853485064017,1.1201991465149348,0.03556187766713492,3.7162162162162176,8.783783783783782,9.121621621621614,8.108108108108112,12.162162162162161,10.135135135135137
558,FDP,37,19,True,True,True,True,2,True,4,True,1.9203413940255984,3.307254623044102,7.3435277382645765,5.743243243243242,2.7916073968705533,2.809388335704128,3.378378378378372,9.45945945945946,17.229729729729723,1.689189189189193,10.472972972972975,17.56756756756757
565,SPD,37,19,False,False,False,False,8,True,6,True,7.592460881934564,3.058321479374115,2.560455192034155,4.800853485064017,1.7780938833570303,6.258890469416791,5.405405405405411,2.0270270270270316,4.7297297297297405,8.108108108108112,5.743243243243242,7.432432432432435
