person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
3966,Die Grünen,37,19,True,True,False,True,7,True,18,True,10.49075391180655,1.0135135135135087,5.956614509246094,14.615931721194869,1.1557610241820697,9.192745376955898,0.6756756756756701,0.3378378378378386,1.3513513513513544,0.6756756756756772,4.391891891891888,1.3513513513513544
1513,CDU,37,19,False,True,False,True,1,True,1,True,11.201991465149362,1.795874822190612,0.053342816500716594,5.778805120910384,0.01778093883356746,0.4978662873399671,4.054054054054056,5.067567567567565,13.513513513513509,8.445945945945937,11.824324324324323,14.18918918918919
2812,FDP,37,19,True,True,True,True,4,True,1,True,4.089615931721191,12.908961593172123,12.642247510668554,4.783072546230443,9.299431009957331,15.344950213371256,0.6756756756756772,2.7027027027027017,8.445945945945944,2.3648648648648702,7.770270270270274,9.797297297297298
5185,Die Grünen,37,19,True,False,True,False,1,True,35,True,2.9694167852062634,8.303698435277383,1.9203413940255984,1.6714082503556185,5.014224751066855,0.6934566145092447,4.054054054054056,1.0135135135135087,9.459459459459467,10.810810810810807,11.82432432432433,15.202702702702716
133,SPD,37,19,False,False,False,True,12,True,35,True,12.446657183499283,1.2802275960170704,4.231863442389752,11.895448079658614,5.6899004267425255,1.9559032716927405,2.0270270270270245,1.689189189189193,6.756756756756744,2.3648648648648702,0.0,3.378378378378372
777,FDP,37,19,False,False,False,False,14,True,37,False,6.258890469416784,9.939544807965845,14.91820768136558,4.889758179231862,12.695590327169285,12.57112375533427,11.486486486486484,9.459459459459453,20.945945945945958,19.932432432432435,21.621621621621628,21.283783783783775
1181,FDP,37,19,False,False,False,True,2,True,4,True,3.271692745376953,5.672119487908965,5.956614509246087,0.5867709815078399,6.294452347083926,8.090327169274538,2.364864864864863,1.0135135135135158,0.6756756756756701,4.391891891891881,0.6756756756756843,3.0405405405405403
3975,Die Grünen,37,19,True,True,True,False,1,True,14,True,0.8001422475106708,0.3022759601707037,1.6358463726884764,2.3115220483641536,0.9423897581792318,2.1692745376955855,0.0,4.054054054054056,3.7162162162162105,2.7027027027027017,8.10810810810812,7.0945945945945965
715,FDP,37,19,True,False,True,False,14,True,13,True,8.428165007112376,9.548364153627304,3.769559032716927,4.9786628733997205,4.000711237553347,5.494310099573248,10.472972972972968,1.689189189189193,10.472972972972975,8.783783783783782,9.797297297297291,12.837837837837839
402,Die Grünen,37,19,False,True,False,True,1,True,1,True,9.548364153627304,0.21337126600283796,8.410384068278816,15.042674253200573,4.320768136557618,6.098862019914662,1.689189189189193,2.364864864864856,1.0135135135135158,2.0270270270270316,1.0135135135135016,1.0135135135135158
3050,CDU,37,19,False,False,False,False,1,True,24,True,0.5867709815078399,13.21123755334282,15.71834992887625,4.534139402560456,12.037695590327175,8.748221906116648,2.364864864864856,2.702702702702709,5.067567567567558,4.054054054054042,5.4054054054054035,7.432432432432428
4320,Die Grünen,37,19,True,False,True,True,11,True,29,True,6.418918918918912,1.0668563300142253,1.0490753911806578,9.530583214793744,2.9871977240398238,2.6849217638691343,1.0135135135135087,0.6756756756756772,1.013513513513523,0.3378378378378386,1.689189189189186,1.689189189189193
4507,Die Grünen,37,19,True,True,True,True,1,True,1,True,15.096017069701283,1.0490753911806578,3.8229018492176436,17.656472261735416,2.8982930298719793,9.334992887624466,0.3378378378378386,3.378378378378379,2.364864864864856,3.0405405405405332,0.675675675675663,1.3513513513513544
530,bunt.saar,37,19,True,True,True,True,7,True,2,True,7.165718349928888,0.0,4.249644381223334,17.051920341394016,3.840682788051197,5.316500711237566,5.067567567567558,3.7162162162162105,3.0405405405405475,2.3648648648648702,1.3513513513513686,5.067567567567565
1597,bunt.saar,37,19,True,True,True,True,3,True,3,True,12.535561877667135,1.7425320056898954,2.791607396870546,20.05689900426743,1.3513513513513544,3.271692745376953,1.0135135135135158,0.6756756756756914,0.3378378378378386,1.3513513513513544,1.3513513513513402,1.3513513513513544
857,Die Grünen,37,19,False,False,False,True,2,True,5,True,6.792318634423893,7.574679943100989,2.951635846372696,8.55263157894737,0.1955903271692847,3.7162162162162105,8.108108108108112,8.108108108108112,5.067567567567565,9.45945945945946,5.4054054054054035,13.513513513513516
1723,Die Grünen,37,19,True,False,True,False,6,True,20,True,6.383357041251777,4.658605974395456,5.512091038406837,5.743243243243242,3.982930298719772,5.6187766714082485,1.3513513513513473,4.729729729729726,6.756756756756772,6.756756756756758,4.054054054054042,8.783783783783782
1885,Die Grünen,37,19,False,False,False,False,3,True,7,True,5.778805120910384,1.5825035561877598,5.5476529160739645,0.5334281650071233,4.018492176386907,9.370554765291615,9.459459459459467,1.3513513513513473,6.756756756756758,6.756756756756758,0.3378378378378244,9.121621621621628
1172,SPD,37,19,False,False,False,True,30,True,32,True,10.953058321479368,3.733997155049792,1.5647226173542066,10.224039829302988,3.8584637268847786,1.6002844950213415,3.0405405405405403,5.743243243243242,2.3648648648648702,4.054054054054063,1.6891891891891788,1.3513513513513402
3417,FDP,37,19,False,False,True,True,10,True,1,True,5.903271692745371,7.770270270270274,9.441678520625885,3.3250355618776624,13.335704125177806,12.375533428165,0.0,3.7162162162162176,9.797297297297298,7.770270270270281,3.378378378378379,10.135135135135137
3639,bunt.saar,37,19,True,False,True,True,3,True,1,True,14.72261735419631,3.5028449502133583,6.6322901849217715,15.576102418207682,2.187055476529153,2.0625889046941523,4.391891891891888,1.6891891891891788,0.675675675675663,5.4054054054054035,1.3513513513513686,7.770270270270274
4611,FDP,37,19,True,False,True,False,1,True,2,True,3.5739687055476637,5.814366998577526,0.8001422475106708,2.631578947368425,4.160739687055475,3.9295874822190555,0.6756756756756843,8.78378378378379,18.243243243243242,13.851351351351354,12.5,17.229729729729726
2599,Die Grünen,37,19,True,False,True,False,1,True,27,True,3.4317211948790884,0.46230440967283215,7.841394025604544,4.516358463726888,7.450213371266003,7.3079658605974345,4.054054054054056,4.391891891891888,13.513513513513502,8.108108108108112,16.554054054054042,12.5
4878,FDP,37,19,False,False,True,True,16,True,1,True,9.477240398293027,9.903982930298717,14.49146514935989,10.97083926031295,9.619487908961588,14.93598862019914,1.3513513513513615,1.3513513513513473,2.7027027027027017,4.054054054054035,2.7027027027027017,4.054054054054056
791,CDU,37,19,False,False,True,False,1,True,1,True,0.053342816500716594,8.07254623044097,11.379800853485065,1.0312944523470904,8.730440967283073,10.846372688477949,0.6756756756756843,2.0270270270270245,0.0,2.7027027027027017,0.6756756756756772,0.6756756756756701
4045,bunt.saar,37,19,True,True,True,True,4,True,1,True,9.050497866287337,5.067567567567565,0.3556187766714203,9.317211948790899,0.07112375533426984,1.9025604551920452,8.10810810810812,0.3378378378378386,5.743243243243242,8.78378378378379,1.6891891891891788,10.135135135135144
2449,CDU,37,19,True,True,False,True,1,True,8,True,0.3911806543385552,0.1955903271692847,3.2894736842105345,2.115931721194869,4.551920341394016,1.5291607396870575,3.0405405405405475,9.797297297297298,14.189189189189186,10.472972972972968,13.513513513513516,16.891891891891895
2526,Die Grünen,37,19,False,False,False,False,3,True,4,True,1.0668563300142253,4.711948790896159,2.6849217638691343,3.022759601706973,2.3826458036984377,3.022759601706973,1.3513513513513544,0.3378378378378386,1.0135135135135087,2.7027027027026946,0.3378378378378457,0.6756756756756701
978,bunt.saar,37,19,True,True,True,True,4,True,19,True,8.339260312944525,0.3911806543385552,5.049786628733997,9.60170697012802,0.03556187766713492,5.440967283072538,2.364864864864863,2.0270270270270316,3.378378378378372,3.3783783783783825,1.3513513513513544,3.378378378378372
2089,CDU,37,19,False,False,False,True,13,True,14,True,6.223328591749642,0.8357041251778057,3.6095305832147915,4.67638691322901,4.569701280227605,6.650071123755332,0.6756756756756701,13.175675675675677,14.527027027027025,13.85135135135134,9.797297297297298,16.89189189189189
1704,FDP,37,19,False,True,True,True,27,True,8,True,6.863442389758184,11.237553342816497,13.193456614509238,8.55263157894737,5.103129445234707,13.975817923186348,0.3378378378378386,1.0135135135135087,3.0405405405405475,4.729729729729726,2.0270270270270316,4.054054054054056
3063,FDP,37,19,True,False,True,True,9,True,13,True,8.570412517780944,1.653627311522051,5.832147937411094,0.9068278805120968,12.055476529160735,6.56116642958748,2.0270270270270245,9.121621621621621,10.810810810810814,9.797297297297305,2.702702702702709,13.175675675675677
349,FDP,37,19,True,True,True,True,3,True,1,True,5.369843527738269,9.352773826458034,2.4537695590327218,9.708392603129454,10.917496443812233,4.445234708392604,0.0,1.3513513513513544,8.108108108108102,2.702702702702709,1.3513513513513544,5.405405405405407
1292,DIE LINKE,37,19,True,False,False,True,3,True,8,True,3.44950213371267,1.2268847795163538,3.236130867709818,3.1294452347083777,0.3378378378378386,5.28093883357041,4.054054054054042,4.054054054054056,7.0945945945945965,5.743243243243249,8.108108108108112,11.486486486486484
4480,CDU,37,19,False,False,True,False,1,True,25,True,3.698435277382636,8.872688477951627,9.512802275960176,2.3826458036984306,12.162162162162161,12.962304409672832,0.675675675675663,0.6756756756756701,0.3378378378378315,1.3513513513513402,2.364864864864856,0.6756756756756701
1451,Die Grünen,37,19,False,True,True,False,3,True,15,True,1.760312944523477,0.35561877667140607,3.378378378378372,8.285917496443815,2.7027027027026946,2.080369843527741,2.364864864864863,0.0,1.0135135135135016,3.378378378378372,1.689189189189186,4.391891891891895
3574,CDU,37,19,True,True,False,True,4,True,3,True,5.334281650071112,5.903271692745371,7.325746799431009,0.4800853485063925,5.921052631578952,9.334992887624466,2.0270270270270316,6.756756756756758,12.837837837837839,11.824324324324323,11.148648648648653,14.527027027027021
3678,CDU,37,19,True,False,False,True,1,True,1,True,4.036273115220482,2.1337126600284577,3.627311522048373,1.8136557610241795,5.28093883357041,2.187055476529153,7.432432432432442,15.202702702702709,15.54054054054054,14.864864864864849,10.135135135135137,21.28378378378379
3091,SPD,37,19,False,False,True,False,17,True,22,True,2.187055476529153,3.2539118065433854,4.071834992887624,3.1294452347083777,2.6493598862019923,1.546941678520632,0.6756756756756701,2.702702702702709,1.0135135135135158,2.0270270270270174,1.3513513513513544,2.3648648648648702
2451,Die Grünen,37,19,False,False,False,True,11,True,13,True,4.338549075391185,3.3250355618776624,1.7425320056898954,10.437411095305833,0.03556187766713492,2.258179231863437,1.689189189189186,4.729729729729719,2.702702702702709,3.0405405405405403,2.0270270270270245,5.067567567567565
467,bunt.saar,37,19,True,False,True,False,4,True,22,True,2.3115220483641536,9.334992887624466,2.275960170697026,8.801564722617357,3.6806543385490826,5.832147937411094,12.162162162162161,11.148648648648646,12.162162162162168,14.527027027027025,13.175675675675677,16.891891891891902
4955,bunt.saar,37,19,True,False,True,False,9,True,8,True,7.147937411095306,0.5689900426742582,2.507112375533424,9.868421052631582,5.0853485064011394,1.226884779516368,8.445945945945944,4.729729729729726,6.081081081081081,9.797297297297298,1.689189189189193,11.48648648648647
4381,FDP,37,19,True,False,True,False,4,True,4,True,6.13442389758179,5.796586059743952,7.485775248933145,9.886201991465143,7.1301564722617385,11.610953058321485,1.0135135135135158,3.378378378378386,4.391891891891888,6.081081081081081,0.3378378378378315,5.7432432432432385
3883,Die Grünen,37,19,False,True,False,False,25,True,19,True,11.735419630156478,2.880512091038412,6.543385490753906,12.837837837837839,0.5867709815078399,0.6934566145092589,5.067567567567572,3.378378378378386,3.0405405405405475,8.783783783783782,6.081081081081095,11.486486486486484
1669,bunt.saar,37,19,True,True,True,True,2,True,3,True,5.7610241820768096,1.9914651493598896,0.35561877667140607,4.12517780938834,0.46230440967283215,0.9068278805120968,3.0405405405405475,6.756756756756758,7.094594594594589,13.513513513513509,9.121621621621628,10.135135135135144
2315,DIE LINKE,37,19,False,False,False,False,2,True,2,True,10.241820768136556,0.46230440967282505,0.10668563300143319,12.5,9.548364153627304,2.9694167852062634,0.3378378378378457,4.391891891891902,1.6891891891891788,1.0135135135135087,4.391891891891902,4.391891891891902
1397,Die Grünen,37,19,True,True,True,False,6,True,9,True,3.378378378378379,4.463015647226179,1.0668563300142182,6.241109530583209,5.45874822190612,1.9203413940255984,4.054054054054056,0.0,5.4054054054054035,5.067567567567572,5.743243243243242,7.770270270270274
3658,bunt.saar,37,19,True,False,True,True,7,True,35,True,5.938833570412527,4.889758179231862,3.200568990042683,6.98790896159317,3.8762446657183602,4.80085348506401,9.121621621621628,5.743243243243242,7.770270270270274,13.175675675675677,8.108108108108112,11.824324324324337
4646,FDP,37,19,True,False,True,True,1,True,1,True,6.507823613086771,2.275960170697026,9.672830725462298,6.685633001422481,5.95661450924608,11.486486486486477,1.013513513513523,4.391891891891888,5.743243243243249,7.094594594594582,3.378378378378386,7.432432432432442
4292,Die Grünen,37,19,True,True,False,True,2,True,4,True,7.0945945945945965,4.000711237553347,0.6401137980085423,7.361308677098151,1.1379800853485023,2.0803698435277482,5.743243243243242,2.3648648648648702,4.054054054054049,5.4054054054054035,1.0135135135135158,9.797297297297305
1601,FDP,37,19,True,False,True,False,4,True,21,True,3.1116642958748244,2.0981507823613086,5.7610241820768096,3.2539118065433925,5.1209103840682815,3.733997155049792,3.0405405405405475,6.756756756756765,4.054054054054056,4.391891891891895,7.432432432432435,8.445945945945944
5138,bunt.saar,37,19,True,True,True,False,10,True,13,True,3.1827880512090942,1.2091038406827863,4.60526315789474,13.175675675675677,3.556187766714075,0.8179231863442311,8.78378378378379,2.7027027027026946,12.837837837837839,8.445945945945944,9.797297297297291,13.851351351351354
3558,FDP,37,19,True,False,True,False,4,True,14,True,4.285206258890469,8.748221906116648,7.325746799431009,3.2183499288762505,15.078236130867708,7.805832147937409,4.054054054054049,9.797297297297298,16.216216216216218,11.14864864864866,6.418918918918926,16.554054054054056
3787,FDP,37,19,False,False,False,False,1,True,1,True,0.5867709815078399,5.0853485064011394,14.153627311522051,6.436699857752494,13.477951635846374,13.531294452347083,3.0405405405405332,7.432432432432435,10.810810810810807,10.472972972972975,9.459459459459467,10.810810810810807
1256,FDP,37,19,True,True,True,True,6,True,17,True,5.654338549075405,8.997155049786628,9.050497866287337,2.738264580369851,5.2275960170697005,11.166429587482213,0.6756756756756772,4.054054054054056,9.121621621621621,8.783783783783775,8.783783783783782,9.45945945945946
202,DIE LINKE,37,19,False,False,True,False,7,True,22,True,8.961593172119485,2.6137980085348573,4.658605974395456,7.965860597439544,3.271692745376953,3.271692745376953,0.6756756756756701,2.0270270270270174,3.378378378378379,0.6756756756756843,0.3378378378378315,1.0135135135135158
3036,bunt.saar,37,19,True,False,True,True,3,True,1,True,10.846372688477949,0.46230440967282505,7.574679943100989,11.4153627311522,3.805120910384062,3.058321479374115,3.0405405405405403,0.675675675675663,3.7162162162162247,6.081081081081081,1.0135135135135016,5.743243243243256
3026,FDP,37,19,True,True,True,True,9,True,7,True,5.1031294452347,1.3335704125177799,9.050497866287344,2.7560455192034112,16.66073968705548,8.463726884779511,1.013513513513523,8.445945945945944,5.743243243243242,6.418918918918919,3.716216216216214,7.432432432432432
3590,CDU,37,19,True,False,False,True,1,True,1,True,0.9423897581792318,3.165007112375541,4.160739687055475,2.2403982930298625,4.854196301564727,2.86273115220483,4.729729729729719,6.756756756756758,13.851351351351354,8.78378378378379,12.5,17.567567567567565
1936,Die Grünen,37,19,False,False,True,False,1,True,4,True,5.423186344238985,2.7027027027026946,0.0,9.423897581792318,0.3911806543385552,0.6578947368421026,1.0135135135135087,0.0,1.0135135135135087,4.054054054054049,1.0135135135135087,1.3513513513513473
2224,CDU,37,19,False,False,False,False,1,True,18,True,0.6756756756756772,7.0945945945945965,6.063300142247506,1.689189189189186,4.12517780938834,7.805832147937409,2.364864864864863,6.756756756756758,5.067567567567565,3.378378378378379,3.7162162162162176,9.121621621621621
2372,FDP,37,19,True,False,True,True,1,True,15,True,6.54338549075392,6.916785206258886,7.4146514935988606,1.7247510668563208,12.019914651493607,9.708392603129454,2.702702702702709,5.743243243243242,11.824324324324323,9.797297297297305,4.054054054054056,11.486486486486484
368,bunt.saar,37,19,False,True,True,True,15,True,3,True,4.37411095305832,0.8890469416785294,3.0405405405405332,12.002133712660033,0.6045519203413932,3.4139402560455068,2.7027027027027017,2.702702702702709,2.3648648648648702,5.743243243243242,4.729729729729726,4.7297297297297405
3693,FDP,37,19,True,False,True,False,3,True,16,True,0.8001422475106708,7.2724039829302995,4.338549075391178,1.5469416785206391,4.943100995732571,6.650071123755332,5.067567567567565,5.067567567567572,12.162162162162168,12.5,8.108108108108112,14.864864864864863
3628,FDP,37,19,True,True,True,True,1,True,11,True,5.654338549075405,10.650782361308686,15.007112375533417,6.792318634423886,12.85561877667142,15.113798008534857,1.013513513513523,3.378378378378372,4.391891891891895,3.0405405405405475,5.405405405405396,8.108108108108112
4790,bunt.saar,37,19,False,True,True,True,8,True,5,True,9.548364153627304,1.51137980085349,4.711948790896159,12.357752489331446,0.8179231863442311,0.017780938833581672,4.729729729729726,0.3378378378378386,10.135135135135144,5.743243243243242,3.7162162162162105,10.13513513513513
2871,SPD,37,19,True,True,False,False,15,True,1,True,0.37339971550497353,2.578236130867701,2.2048364153627347,1.831436699857747,6.3122332859175,0.7112375533428192,7.770270270270274,10.472972972972983,18.24324324324325,15.878378378378386,21.959459459459467,21.621621621621625
4798,bunt.saar,37,19,False,True,True,True,14,True,3,True,6.98790896159317,3.8584637268847786,6.347795163584628,11.379800853485065,4.889758179231862,4.534139402560456,4.729729729729726,0.3378378378378386,4.729729729729726,5.4054054054054035,4.054054054054056,8.783783783783775
4835,SPD,37,19,False,False,False,False,25,True,6,True,1.0135135135135087,5.1031294452347,4.018492176386907,4.445234708392597,2.6315789473684177,4.800853485064017,5.405405405405411,6.418918918918926,11.148648648648653,8.445945945945944,15.878378378378379,12.5
4215,CDU,37,19,True,False,True,False,17,True,22,True,0.37339971550498063,7.788051209103841,0.017780938833574567,4.018492176386907,3.342816500711244,5.138691322901856,2.3648648648648702,0.3378378378378386,3.0405405405405403,0.6756756756756843,3.378378378378372,0.3378378378378386
2698,FDP,37,19,True,True,True,True,10,True,3,True,9.086059743954486,9.103840682788054,7.21906116642959,14.260312944523484,5.88549075391181,12.908961593172116,2.364864864864856,2.0270270270270174,7.432432432432432,0.675675675675663,6.418918918918912,8.108108108108112
121,DIE LINKE,37,19,True,False,False,True,1,True,1,True,1.0668563300142253,7.610241820768131,1.0135135135135087,6.810099573257467,4.623044096728307,6.401137980085345,5.743243243243242,7.770270270270267,11.148648648648653,6.418918918918919,11.486486486486491,17.567567567567565
4340,bunt.saar,37,19,True,False,True,False,3,True,4,True,7.21906116642959,3.7873399715504945,1.262446657183503,9.334992887624466,3.7873399715504945,0.7290184921763796,7.432432432432435,2.364864864864856,5.067567567567565,7.094594594594589,5.067567567567565,8.445945945945951
494,FDP,37,19,True,False,True,False,5,True,13,True,2.00924608819345,8.481507823613093,8.481507823613093,1.5291607396870432,11.433143669985775,11.806543385490755,0.3378378378378386,6.418918918918912,13.851351351351347,9.459459459459453,9.797297297297298,14.864864864864863
2339,FDP,37,19,True,True,True,True,11,True,17,True,7.21906116642959,12.748933143669994,12.14438122332858,5.476529160739673,12.748933143669994,17.247510668563294,0.6756756756756772,0.3378378378378386,4.391891891891902,2.702702702702709,4.391891891891888,4.729729729729733
1104,FDP,37,19,False,True,True,False,1,True,2,True,3.556187766714082,6.792318634423893,8.019203413940268,6.596728307254629,10.224039829302995,6.881223328591744,4.054054054054063,4.729729729729733,10.472972972972968,6.418918918918919,1.0135135135135087,11.824324324324333
1338,Die Grünen,37,19,True,True,False,True,16,True,3,True,0.12446657183499354,1.9025604551920452,3.2539118065433854,7.147937411095306,4.551920341394023,1.5291607396870432,7.094594594594589,3.378378378378386,5.743243243243256,9.45945945945946,6.4189189189189335,9.797297297297305
3525,CDU,37,19,False,False,False,False,1,True,22,True,7.2724039829302995,6.650071123755332,7.574679943100989,3.6095305832147915,9.583926031294453,12.660028449502128,1.0135135135135087,6.081081081081081,11.486486486486484,9.121621621621628,7.0945945945945965,12.837837837837839
2627,Die Grünen,37,19,False,True,False,False,4,True,10,True,3.058321479374115,0.10668563300143319,0.5334281650071233,8.766002844950208,1.7069701280227676,4.17852062588905,8.783783783783782,1.0135135135135016,5.067567567567565,10.810810810810814,7.0945945945945965,12.162162162162161
360,FDP,37,19,True,True,True,True,11,True,8,True,7.485775248933145,8.019203413940268,11.84210526315789,8.588193456614498,10.206258890469414,15.238264580369837,0.3378378378378457,3.7162162162162176,5.4054054054054035,5.743243243243249,4.054054054054056,5.067567567567572
3006,CDU,37,19,False,False,False,False,1,True,4,True,2.293741109530579,2.8271692745377024,8.926031294452336,0.6223328591749677,8.499288762446653,8.926031294452336,2.3648648648648702,12.162162162162161,10.135135135135137,7.770270270270267,7.432432432432435,12.5
4499,Die Grünen,37,19,True,False,True,True,3,True,3,True,12.464438122332865,2.275960170697026,8.303698435277383,20.46586059743955,5.512091038406837,10.206258890469414,0.0,2.364864864864856,1.0135135135135016,0.3378378378378386,0.675675675675663,0.0
5111,Die Grünen,37,19,True,False,True,True,7,True,37,False,0.9957325746799413,6.116642958748223,2.791607396870546,10.54409672830726,1.3157894736842124,0.0,7.0945945945945965,9.459459459459467,4.729729729729726,4.054054054054056,3.0405405405405332,8.78378378378379
4052,FDP,37,19,True,False,True,False,1,True,28,True,2.0803698435277482,11.16642958748222,6.561166429587473,0.8534850640113802,4.889758179231862,12.908961593172123,0.3378378378378386,2.702702702702709,10.472972972972975,6.418918918918919,6.756756756756751,9.45945945945946
1649,bunt.saar,37,19,True,True,True,True,3,True,11,True,15.504978662873398,3.4317211948790884,7.343527738264598,16.376244665718346,0.1422475106685539,6.472261735419622,0.6756756756756772,3.0405405405405332,2.364864864864856,1.0135135135135158,3.7162162162162105,2.3648648648648702
3764,Die Grünen,37,19,True,True,True,True,1,True,1,True,4.569701280227605,1.653627311522051,1.689189189189193,11.628733997155045,0.7645803698435287,2.560455192034155,5.405405405405396,4.054054054054063,7.432432432432435,4.729729729729726,5.067567567567565,8.445945945945937
1806,bunt.saar,37,19,True,True,True,False,4,True,3,True,13.65576102418207,0.7823613086770962,6.97012802275961,17.49644381223328,4.480796586059739,9.495021337126587,0.3378378378378386,0.6756756756756772,0.3378378378378244,0.6756756756756772,0.3378378378378244,0.3378378378378386
3934,FDP,37,19,True,True,True,True,1,True,1,True,8.908250355618776,4.480796586059739,5.174253200568991,8.783783783783782,7.3435277382645765,3.449502133712656,3.7162162162162176,1.3513513513513544,7.77027027027027,6.756756756756751,1.0135135135135158,8.783783783783786
2877,Die Grünen,37,19,False,False,True,True,11,True,23,True,5.245376955903275,0.26671408250355455,6.792318634423886,9.743954480796582,5.014224751066848,5.796586059743959,4.729729729729726,0.675675675675663,7.0945945945945965,7.432432432432435,5.067567567567565,7.0945945945945965
4394,SPD,37,19,False,False,False,False,20,True,20,True,4.747510668563301,2.275960170697026,1.3157894736842124,4.516358463726888,4.374110953058313,0.5689900426742511,3.0405405405405332,1.3513513513513473,5.743243243243242,6.418918918918926,10.135135135135123,4.391891891891895
1646,bunt.saar,37,19,True,True,True,True,15,True,2,True,0.5334281650071233,3.3605974395447973,3.7162162162162105,12.037695590327168,8.837126600284499,0.1422475106685539,7.094594594594589,2.702702702702709,3.0405405405405475,4.729729729729726,3.378378378378379,9.121621621621628
90,CDU,37,19,True,False,True,True,16,True,14,True,1.3869132290184822,0.4800853485063925,2.507112375533424,0.053342816500716594,5.245376955903275,5.1209103840682815,0.675675675675663,1.3513513513513544,3.378378378378379,3.378378378378372,0.6756756756756772,3.7162162162162176
2595,FDP,37,19,True,False,True,False,10,True,33,True,10.224039829302974,7.4502133712659955,10.295163584637265,4.356330014224746,14.27809388335703,16.10953058321479,3.7162162162162033,6.418918918918926,7.0945945945945965,6.4189189189189335,0.3378378378378386,5.4054054054054035
3978,FDP,37,19,True,True,True,True,1,True,4,True,5.6899004267425255,5.95661450924608,12.695590327169285,3.0761024182076895,7.130156472261731,11.468705547652917,1.3513513513513402,9.121621621621621,4.054054054054049,7.094594594594582,8.445945945945951,9.797297297297295
627,Die Grünen,37,19,True,False,True,False,1,True,7,True,6.810099573257467,4.267425320056901,3.8762446657183602,13.175675675675677,4.374110953058313,6.756756756756758,1.0135135135135087,5.4054054054054035,0.6756756756756772,3.7162162162162176,2.364864864864863,1.0135135135135158
446,bunt.saar,37,19,True,False,True,False,4,True,27,True,3.5384068278805074,2.151493598862025,5.1209103840682815,3.698435277382643,11.379800853485065,7.859174964438118,6.418918918918919,4.054054054054063,12.162162162162161,8.783783783783782,14.527027027027032,15.878378378378379
2714,SPD,37,19,False,False,False,True,21,True,35,True,4.480796586059739,2.86273115220483,1.4224751066856385,2.9338549075391214,4.623044096728307,1.866998577524896,0.6756756756756772,5.067567567567565,1.689189189189186,2.3648648648648702,3.7162162162162176,0.0
1932,CDU,37,19,True,True,False,True,1,True,1,True,0.32005689900426404,4.551920341394016,1.1913229018492189,0.3556187766714132,2.8449502133712627,7.183499288762441,10.13513513513513,8.783783783783782,13.17567567567568,17.567567567567586,9.459459459459453,24.32432432432432
3983,FDP,37,19,True,True,True,True,1,True,10,True,1.3335704125177799,5.849928876244675,6.9523470839260355,4.285206258890469,10.935277382645808,11.34423897581793,4.391891891891888,9.797297297297291,13.175675675675677,11.824324324324323,9.797297297297298,12.837837837837839
2254,bunt.saar,37,19,True,True,True,True,4,True,2,True,8.250355618776673,1.8136557610241795,0.2489331436700013,10.935277382645808,2.43598862019914,1.3869132290184751,6.081081081081074,1.689189189189193,5.4054054054054035,8.445945945945944,4.054054054054049,7.432432432432435
4643,Die Grünen,37,19,True,True,True,True,1,True,9,True,12.42887624466573,0.6401137980085352,10.36628733997155,18.278805120910384,6.169985775248932,9.263869132290182,2.0270270270270316,1.0135135135135158,2.0270270270270174,2.0270270270270316,0.0,2.0270270270270316
4641,FDP,37,19,True,True,True,True,1,True,1,True,2.9338549075391214,0.46230440967283215,1.618065433854909,2.2226173541963163,1.9381223328591872,0.7467994310099613,2.364864864864856,13.513513513513516,15.202702702702695,7.0945945945945965,11.148648648648646,23.64864864864865
3501,Die Grünen,37,19,True,False,True,True,5,True,6,True,14.598150782361316,2.3648648648648702,8.232574679943099,18.830014224751075,4.818634423897564,8.232574679943099,7.770270270270274,1.3513513513513615,5.067567567567565,7.770270270270267,3.7162162162161962,5.4054054054054035
335,CDU,37,19,True,False,False,False,1,True,37,False,0.053342816500716594,2.1692745376955855,0.21337126600283796,3.769559032716927,5.8321479374110865,4.19630156472261,2.0270270270270316,4.7297297297297405,6.081081081081074,9.797297297297291,9.797297297297298,9.45945945945946
2314,SPD,37,19,False,False,False,False,12,True,1,True,5.743243243243242,0.12446657183498644,0.5334281650071233,12.108819345661445,2.2048364153627347,0.1955903271692847,5.743243243243249,2.0270270270270316,7.0945945945945965,6.418918918918919,3.378378378378372,6.418918918918919
2926,DIE LINKE,37,19,False,False,False,False,5,True,8,True,2.507112375533424,3.627311522048373,2.5960170697012828,5.796586059743952,0.40896159317212266,1.0312944523470833,8.445945945945951,3.0405405405405332,8.445945945945944,6.081081081081081,9.45945945945946,12.499999999999993
4623,FDP,37,19,True,False,True,True,4,True,18,True,0.6578947368421026,5.049786628733997,2.8271692745377024,6.223328591749642,5.7254623044096675,2.5426742532005733,1.0135135135135087,14.189189189189186,17.905405405405403,14.189189189189186,16.891891891891895,21.283783783783782
