person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
15593,MitBürger,37,19,False,False,True,False,6,True,36,True,1.2980085348506378,4.800853485064017,0.9601706970128063,0.017780938833574567,6.045519203413939,4.2140825035561775,7.21906116642959,5.334281650071112,1.0135135135135087,4.569701280227605,3.307254623044095,1.0135135135135087,2.702702702702709,1.3513513513513473,1.0135135135135087,1.3513513513513473,2.0270270270270316,1.0135135135135087,0.0,0.3378378378378386,1.3513513513513473,1.0135135135135158
4266,Die Linke Halle,37,19,True,False,True,True,2,True,20,True,6.472261735419636,5.423186344238971,1.1024182076813673,2.3115220483641536,2.4182076813655797,3.52062588904694,1.6714082503556114,1.262446657183503,3.378378378378372,0.3556187766714203,1.1557610241820768,4.391891891891902,4.729729729729733,4.054054054054063,1.3513513513513473,4.391891891891895,1.689189189189193,1.689189189189193,3.7162162162162105,1.3513513513513402,0.6756756756756772,2.0270270270270245
12866,SPD,37,19,True,False,True,False,6,True,21,True,2.7382645803698438,5.0853485064011394,1.0490753911806578,1.0846372688477999,5.0853485064011394,2.560455192034155,0.9779516358463738,1.3157894736842124,3.556187766714075,1.0490753911806578,2.115931721194869,6.756756756756758,5.067567567567565,4.391891891891902,3.7162162162162176,1.689189189189186,0.0,0.0,1.0135135135135087,2.7027027027026946,0.0,3.7162162162162176
10282,SPD,37,19,False,False,False,False,23,True,26,True,8.623755334281647,2.0625889046941666,0.7645803698435287,5.5832147937411065,0.8179231863442382,4.694167852062591,7.788051209103841,6.241109530583216,1.2980085348506378,8.339260312944532,11.290896159317214,2.7027027027026946,1.3513513513513473,1.0135135135135016,1.0135135135135158,1.689189189189186,6.418918918918912,6.0810810810810665,3.7162162162162247,3.7162162162162105,4.054054054054063,5.743243243243242
10178,AfD,37,19,False,False,True,False,37,False,37,False,0.2844950213371291,2.809388335704128,5.138691322901856,0.7290184921763796,5.849928876244675,1.7780938833570303,1.5647226173541924,0.0,5.03200568990043,0.8179231863442382,5.156472261735409,1.0135135135135087,0.6756756756756772,1.689189189189186,0.3378378378378457,0.3378378378378457,0.3378378378378386,3.378378378378372,1.689189189189186,1.013513513513523,2.0270270270270316,1.3513513513513473
8400,Freie Wähler,37,19,False,False,False,False,32,True,33,True,2.3470839260312957,3.02275960170698,4.302987197724036,5.654338549075398,1.5647226173541924,2.5960170697012828,2.187055476529153,6.507823613086771,1.0490753911806507,4.765291607396875,3.0761024182076824,4.391891891891902,6.081081081081074,0.6756756756756772,7.094594594594589,7.432432432432428,0.3378378378378386,4.391891891891888,6.081081081081088,6.418918918918919,5.743243243243249,7.770270270270274
18036,MitBürger,37,19,False,False,False,False,2,True,6,True,4.42745376955903,0.46230440967283215,9.921763869132299,6.685633001422467,0.8890469416785152,3.378378378378379,5.903271692745371,1.0135135135135087,2.773826458036986,1.973684210526315,7.3968705547653,3.378378378378372,2.7027027027026946,3.378378378378379,5.405405405405396,2.0270270270270316,0.6756756756756772,2.364864864864863,1.689189189189186,1.3513513513513544,3.0405405405405403,3.378378378378393
9591,dieBasis,37,19,True,False,True,True,19,True,7,True,5.014224751066848,1.3513513513513473,4.445234708392604,2.151493598862025,3.627311522048373,0.9957325746799484,2.7382645803698367,5.494310099573255,3.0049786628733983,7.343527738264584,3.485064011379805,0.3378378378378386,1.689189189189186,9.121621621621614,2.7027027027027017,3.0405405405405332,4.054054054054056,5.743243243243235,9.45945945945946,6.756756756756751,8.445945945945944,3.0405405405405332
23951,AfD,37,19,False,False,True,False,4,True,20,True,2.916073968705547,0.21337126600283796,0.017780938833574567,2.293741109530579,3.769559032716927,1.866998577524896,0.7823613086770962,7.894736842105267,0.5689900426742511,1.831436699857747,3.8940256045519206,2.0270270270270245,4.391891891891888,2.364864864864863,3.378378378378379,4.054054054054063,1.689189189189186,0.6756756756756701,1.689189189189186,2.702702702702709,0.6756756756756772,2.364864864864863
6065,dieBasis,37,19,True,False,False,False,5,True,15,True,6.098862019914655,5.778805120910384,2.507112375533424,2.3648648648648702,4.142958748221901,6.081081081081088,4.765291607396875,5.867709815078236,3.840682788051211,3.1827880512090942,1.3157894736842124,1.0135135135135158,0.3378378378378386,0.6756756756756701,1.689189189189186,0.3378378378378386,1.013513513513523,1.0135135135135087,1.689189189189186,0.6756756756756701,0.6756756756756701,3.7162162162162176
9654,AfD,37,19,True,True,True,True,3,True,7,True,1.1913229018492189,0.7823613086770962,4.214082503556185,1.7069701280227676,6.116642958748223,2.6671408250355597,2.5960170697012828,0.053342816500716594,1.9914651493598896,3.911806543385495,4.0362731152204745,1.3513513513513544,2.364864864864856,2.7027027027027017,2.0270270270270316,2.3648648648648702,4.054054054054056,1.689189189189186,1.689189189189193,4.729729729729726,4.054054054054042,1.3513513513513402
