person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
20045,FDP,37,19,True,False,False,False,9,True,7,True,1.0135135135135087,1.8847795163584706,2.4537695590327075,1.4402560455191917,0.0889046941678373,7.805832147937409,3.485064011379805,1.1735419630156443,1.6002844950213486,3.378378378378379,3.94736842105263,11.148648648648638,6.418918918918912,10.135135135135137,6.418918918918926,5.067567567567565,1.0135135135135158,8.783783783783782,11.486486486486484,5.067567567567572,7.432432432432435,7.0945945945945965
19412,Die Linke Halle,37,19,True,False,True,False,1,True,7,True,13.513513513513523,12.446657183499283,7.912517780938828,3.840682788051211,9.441678520625885,4.498577524893307,6.543385490753906,9.121621621621628,5.778805120910384,8.819345661450917,14.064722617354192,4.054054054054042,2.0270270270270316,5.067567567567565,1.3513513513513615,1.0135135135135158,1.01351351351353,2.702702702702709,5.067567567567565,3.0405405405405332,2.0270270270270316,5.067567567567572
12089,AfD,37,19,True,True,False,False,1,True,1,True,3.5384068278805216,4.889758179231862,8.428165007112376,8.819345661450917,2.880512091038412,5.707681365576107,9.761735419630156,7.112375533428171,3.307254623044102,6.614509246088197,2.578236130867701,3.378378378378372,2.0270270270270316,4.391891891891895,4.054054054054042,2.702702702702709,4.391891891891895,5.743243243243249,5.743243243243242,5.743243243243242,5.743243243243249,5.067567567567565
2741,AfD,37,19,False,True,False,True,12,True,6,True,13.940256045519192,9.743954480796589,16.35846372688478,10.846372688477949,16.820768136557618,6.223328591749635,14.3669985775249,10.455192034139408,8.25035561877668,9.672830725462298,7.219061166429583,22.63513513513513,15.202702702702709,23.648648648648653,16.216216216216218,12.500000000000007,12.162162162162154,22.635135135135133,22.2972972972973,13.851351351351362,20.27027027027026,12.837837837837832
21027,AfD,37,19,False,False,True,False,1,True,29,True,0.6401137980085352,4.071834992887624,4.818634423897571,4.747510668563301,7.788051209103841,3.44950213371267,5.849928876244675,10.54409672830726,3.840682788051211,6.454480796586061,5.956614509246087,12.837837837837839,4.391891891891895,17.567567567567572,5.743243243243249,0.6756756756756701,12.162162162162154,13.851351351351347,12.5,11.486486486486491,13.851351351351347,14.189189189189186
1136,SPD,37,19,True,False,False,False,12,True,23,True,21.479374110953067,16.53627311522048,6.863442389758177,4.818634423897571,14.775960170697026,4.17852062588905,3.342816500711244,1.760312944523477,2.3293029871977353,0.10668563300143319,14.544807965860599,4.391891891891895,5.405405405405411,1.0135135135135016,3.378378378378379,5.4054054054054035,3.0405405405405332,5.743243243243242,5.4054054054054035,2.3648648648648702,8.108108108108127,1.689189189189193
14132,FDP,37,19,True,False,False,False,16,True,1,True,12.32219061166429,8.392603129445234,11.717638691322897,6.578947368421048,8.748221906116648,8.623755334281654,12.446657183499283,11.237553342816497,2.6671408250355597,6.756756756756758,8.01920341394026,0.3378378378378386,3.7162162162162247,1.0135135135135158,0.6756756756756772,2.702702702702709,0.3378378378378386,2.0270270270270316,3.378378378378372,0.0,2.0270270270270245,1.3513513513513544
22111,Volt,37,19,False,False,False,False,20,True,6,True,9.850640113798008,4.996443812233295,7.965860597439544,10.401849217638699,5.014224751066855,10.241820768136556,9.637268847795163,8.712660028449513,8.588193456614498,7.841394025604544,3.022759601706973,11.824324324324323,10.810810810810807,5.405405405405411,1.0135135135135158,11.148648648648638,0.6756756756756772,4.391891891891888,4.391891891891881,2.0270270270270245,5.067567567567572,4.054054054054063
9540,SPD,37,19,True,False,False,False,18,True,23,True,1.1557610241820626,2.7027027027026946,3.4672830725462234,0.23115220483641252,2.5248933143669916,1.1024182076813602,1.724751066856328,0.7290184921763796,0.6934566145092447,0.3911806543385552,2.2048364153627347,13.851351351351354,11.486486486486477,14.864864864864856,4.729729729729726,9.45945945945946,9.459459459459453,9.797297297297298,12.162162162162161,6.418918918918912,11.14864864864866,12.5
2109,AfD,37,19,True,True,True,True,1,True,5,True,6.365576102418217,7.201280227596023,8.054765291607396,0.32005689900427114,8.943812233285918,1.7780938833570374,4.409672830725455,2.489331436699864,1.9559032716927405,3.342816500711244,3.662873399715508,8.783783783783775,3.7162162162162176,13.851351351351354,11.486486486486484,2.364864864864856,10.135135135135137,15.540540540540544,15.54054054054054,12.837837837837839,15.540540540540533,7.432432432432435
732,AfD,37,19,True,False,True,True,1,True,30,True,0.5334281650071233,4.587482219061172,11.130867709815071,11.041963015647227,4.87197724039828,9.210526315789465,11.16642958748222,8.677098150782363,2.4182076813655797,7.770270270270274,2.00924608819345,8.445945945945937,3.7162162162162105,10.810810810810814,6.418918918918919,3.0405405405405475,3.378378378378379,7.432432432432435,10.810810810810807,10.135135135135137,9.797297297297291,5.067567567567572
21848,AfD,37,19,False,True,True,True,1,True,16,True,14.722617354196316,9.299431009957324,12.055476529160739,3.876244665718346,10.277382645803684,2.7916073968705533,11.948790896159316,10.864153627311524,8.125889046941673,8.534850640113795,12.73115220483642,4.054054054054049,3.0405405405405475,4.054054054054053,4.054054054054049,1.689189189189193,4.054054054054056,4.05405405405406,4.054054054054056,2.3648648648648702,4.054054054054056,0.3378378378378386
8532,AfD,37,19,True,True,True,True,1,True,1,True,7.432432432432435,3.022759601706973,11.308677098150781,10.881934566145098,7.361308677098144,6.045519203413946,14.118065433854895,9.903982930298717,8.677098150782363,10.064011379800853,6.596728307254629,4.729729729729726,3.378378378378372,2.027027027027021,3.378378378378386,2.0270270270270316,4.729729729729726,4.7297297297297405,4.391891891891898,4.729729729729726,4.729729729729726,3.7162162162162247
8727,SPD,37,19,True,True,False,True,10,True,10,True,3.165007112375541,1.3157894736842124,6.685633001422488,1.0312944523470833,3.520625889046933,2.6315789473684177,2.6671408250355597,0.053342816500716594,5.654338549075405,4.214082503556185,5.138691322901856,17.567567567567565,12.162162162162161,15.540540540540547,6.081081081081088,12.837837837837839,6.081081081081081,16.89189189189188,13.851351351351354,8.108108108108112,16.55405405405405,15.202702702702695
14542,AfD,37,19,True,False,True,True,2,True,26,True,3.165007112375534,0.46230440967283215,10.49075391180655,4.249644381223341,2.86273115220483,4.142958748221901,13.157894736842103,9.957325746799427,4.37411095305832,9.45945945945946,3.2539118065433925,12.162162162162176,11.824324324324337,10.810810810810807,8.445945945945944,9.121621621621621,8.445945945945944,9.45945945945946,8.783783783783782,8.783783783783782,8.108108108108105,10.472972972972975
5256,Die Linke Halle,37,19,True,True,True,False,15,True,9,True,17.087482219061172,12.393314366998581,7.04125177809388,0.604551920341386,10.046230440967292,6.205547652916067,4.925320056899011,7.467994310099577,7.432432432432435,9.815078236130866,14.72261735419631,6.418918918918923,5.743243243243235,2.702702702702709,3.378378378378379,5.743243243243242,1.0135135135135016,3.7162162162162105,2.7027027027026946,1.3513513513513544,1.3513513513513544,5.4054054054054035
16714,AfD,37,19,False,False,True,False,24,True,31,True,8.659317211948796,5.867709815078236,11.682076813655769,7.21906116642959,7.23684210526315,0.604551920341386,12.802275960170704,9.477240398293027,4.054054054054049,9.263869132290182,7.841394025604551,7.7702702702702595,4.391891891891902,5.4054054054054035,5.405405405405411,0.0,4.054054054054063,6.756756756756751,7.0945945945945965,2.702702702702709,6.418918918918919,3.0405405405405403
